(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
1039.4,0.0453957085075254,1039.4,0.12740540800026,1039.4,0.0755311327139584,1039.4,0.0157857783904478,1039.4,0.0920171459726187,1039.4,0.10073080286905
1040.4,0.0451731561247559,1040.4,0.127468649682386,1040.4,0.0751543051155476,1040.4,0.0158186257968907,1040.4,0.0920019213946425,1040.4,0.100743537186134
1041.4,0.0450089994161029,1041.4,0.127480883260786,1041.4,0.074716413057199,1041.4,0.0158580982108372,1041.4,0.0919822539685856,1041.4,0.100746331254542
1042.4,0.0449453156500135,1042.4,0.127445125105259,1042.4,0.0742823385628871,1042.4,0.0158974345180809,1042.4,0.0919664387590488,1042.4,0.100752109423017
1043.4,0.0449981610670508,1043.4,0.127373773983864,1043.4,0.0739113514806615,1043.4,0.0159291847148185,1043.4,0.0919622239575626,1043.4,0.100770238089402
1044.4,0.0451541899983328,1044.4,0.127283347780927,1044.4,0.0736450732032499,1044.4,0.01594636255557,1044.4,0.091974273984743,1044.4,0.100801274156418
1045.4,0.0453720586994834,1045.4,0.12719086963685,1045.4,0.0734990810843491,1045.4,0.0159440663747804,1045.4,0.0920026593001283,1045.4,0.100836728420665
1046.4,0.04559262982301,1046.4,0.127111802378033,1046.4,0.0734643086140952,1046.4,0.0159208359593464,1046.4,0.0920433842687125,1046.4,0.100859722266972
1047.4,0.0457526883667741,1047.4,0.127055037635666,1047.4,0.073511624646703,1047.4,0.0158789914563663,1047.4,0.0920890174710526,1047.4,0.100849898201759
1048.4,0.0458022188097503,1048.4,0.127021822071693,1048.4,0.0736025566387825,1048.4,0.015824447621503,1048.4,0.0921292194749797,1048.4,0.100789287455279
1049.4,0.0457139061086798,1049.4,0.127006181894836,1049.4,0.073700668927802,1049.4,0.0157661168921736,1049.4,0.0921535434105908,1049.4,0.100669563038116
1050.4,0.0454929229280461,1050.4,0.126998485677451,1050.4,0.0737812816204825,1050.4,0.0157138918529238,1050.4,0.0921544506408181,1050.4,0.100494623644644
1051.4,0.0451755799130364,1051.4,0.126986426552691,1051.4,0.0738398582293869,1051.4,0.0156772872906319,1051.4,0.0921273831364921,1051.4,0.100282466326062
1052.4,0.0448202340942982,1052.4,0.126960171710888,1052.4,0.0738866062150159,1052.4,0.0156634575892296,1052.4,0.0920711607411356,1052.4,0.100063317192092
1053.4,0.0444948476290356,1053.4,0.126914251664133,1053.4,0.0739460197103917,1053.4,0.0156758845062448,1053.4,0.0919898137581451,1053.4,0.0998746518723858
1054.4,0.0442610033866799,1054.4,0.126849712680741,1054.4,0.0740434214909827,1054.4,0.0157135441304056,1054.4,0.0918895446214692,1054.4,0.0997510316795346
1055.4,0.0441608077460262,1055.4,0.126772678574822,1055.4,0.0741971535940355,1055.4,0.0157715641499135,1055.4,0.0917793434125541,1055.4,0.0997192083332493
1056.4,0.0442072440396266,1056.4,0.126693886829557,1056.4,0.0744100231333459,1056.4,0.0158417392334114,1056.4,0.0916686577333475,1056.4,0.0997907522917774
1057.4,0.0443831252725299,1057.4,0.126626627132744,1057.4,0.0746640063531536,1057.4,0.0159145577755086,1057.4,0.0915662023599121,1057.4,0.0999595911250785
1058.4,0.0446444621110996,1058.4,0.12658310409722,1058.4,0.0749243996048932,1058.4,0.0159806295282745,1058.4,0.0914799097448594,1058.4,0.100202820557584
1059.4,0.0449324040524936,1059.4,0.126571988110022,1059.4,0.0751458469522541,1059.4,0.0160328343244212,1059.4,0.0914161757957453,1059.4,0.100485882319989
1060.4,0.0451875670120847,1060.4,0.126598580870616,1060.4,0.075283728498643,1060.4,0.0160666015643374,1060.4,0.0913789639804935,1060.4,0.100768015062459
1061.4,0.045362479654315,1061.4,0.126661669860942,1061.4,0.0753038288724977,1061.4,0.0160811062378341,1061.4,0.0913704408644916,1061.4,0.101011048673398
1062.4,0.0454292173830761,1062.4,0.126755278983265,1062.4,0.075191150548985,1062.4,0.0160784347458912,1062.4,0.0913903429956483,1062.4,0.101185867336253
1063.4,0.0453864119970506,1063.4,0.126869247612454,1063.4,0.074957810982646,1063.4,0.0160624674425463,1063.4,0.0914358603072438,1063.4,0.101275816734397
1064.4,0.0452542060029754,1064.4,0.12699144840511,1064.4,0.0746390696342667,1064.4,0.016038449117454,1064.4,0.0915009246575844,1064.4,0.101279374027263
1065.4,0.0450675811936808,1065.4,0.127109132250914,1065.4,0.0742865370708176,1065.4,0.0160109644081511,1065.4,0.0915778928379661,1065.4,0.101208311528772
1066.4,0.0448665020670489,1066.4,0.127210665797318,1066.4,0.0739578087728158,1066.4,0.0159834796440848,1066.4,0.0916569988634554,1066.4,0.101083393064995
1067.4,0.0446862475560336,1067.4,0.127287347130526,1067.4,0.0737050165979588,1067.4,0.0159577064365088,1067.4,0.0917284864141988,1067.4,0.100929010676543
1068.4,0.0445494625610498,1068.4,0.127332381817696,1068.4,0.0735624542655335,1068.4,0.0159338343713795,1068.4,0.0917833966626393,1068.4,0.100768339425614
1069.4,0.0444625044196864,1069.4,0.127343593299391,1069.4,0.0735415213636262,1069.4,0.0159112306801127,1069.4,0.0918158743995482,1069.4,0.100619495032027
1070.4,0.0444166092308946,1070.4,0.127322630054651,1070.4,0.0736275566136446,1070.4,0.0158889673825727,1070.4,0.0918241129615524,1070.4,0.10049341764855
1071.4,0.0443940307029995,1071.4,0.127275541915621,1071.4,0.0737867764787023,1071.4,0.0158669069024506,1071.4,0.0918111982520961,1071.4,0.100392768340858
1072.4,0.0443720086338757,1072.4,0.127211111841714,1072.4,0.0739715404686597,1072.4,0.0158455338321429,1072.4,0.0917845663426016,1072.4,0.100313559442604
1073.4,0.0443319834025826,1073.4,0.12714067262381,1073.4,0.0741351491140074,1073.4,0.0158263081926941,1073.4,0.0917536482071867,1073.4,0.10024768726225
1074.4,0.0442650469388423,1074.4,0.127075334816768,1074.4,0.0742402190386526,1074.4,0.0158112129883364,1074.4,0.0917289888152073,1074.4,0.100187181802837
1075.4,0.0441728238422159,1075.4,0.127026051677248,1075.4,0.0742683351580686,1075.4,0.015802471851212,1075.4,0.0917197330639383,1075.4,0.100125713500867
1076.4,0.0440704237002771,1076.4,0.127000605222752,1076.4,0.0742216128122899,1076.4,0.0158015757674219,1076.4,0.0917313461701416,1076.4,0.100062542004113
1077.4,0.0439765951165902,1077.4,0.127002887736813,1077.4,0.0741219855381527,1077.4,0.0158088594337682,1077.4,0.0917645742626006,1077.4,0.100001327767918
1078.4,0.0439145538780009,1078.4,0.127032298381165,1078.4,0.0740050643652687,1078.4,0.0158231580645159,1078.4,0.0918155905141317,1078.4,0.099950956115715
1079.4,0.0439019530555074,1079.4,0.127083632775145,1079.4,0.0739095342540296,1079.4,0.0158417409454492,1079.4,0.0918773927043362,1079.4,0.0999219746646899
1080.4,0.0439479393300771,1080.4,0.127148326986536,1080.4,0.0738676563119116,1080.4,0.015861055370711,1080.4,0.0919409291536081,1080.4,0.099925697991471
1081.4,0.0440493663650997,1081.4,0.12721683780234,1081.4,0.0738970786786936,1081.4,0.0158772503687322,1081.4,0.0919978959771915,1081.4,0.0999694002394632
1082.4,0.044192459903936,1082.4,0.127280141748486,1082.4,0.0739970561885802,1082.4,0.0158867913953536,1082.4,0.0920420171327569,1082.4,0.100054627713354
1083.4,0.0443543876269535,1083.4,0.127331747140478,1083.4,0.0741479803663249,1083.4,0.0158876130854254,1083.4,0.0920709131039614,1083.4,0.100175370281126
1084.4,0.0445090672772975,1084.4,0.127368676577434,1084.4,0.0743167544833944,1084.4,0.0158789500970908,1084.4,0.0920846651922186,1084.4,0.10031801211225
1085.4,0.0446309722470965,1085.4,0.127392632270286,1085.4,0.0744657062006474,1085.4,0.0158618416358497,1085.4,0.0920868076671554,1085.4,0.100462909614719
1086.4,0.0446998185792416,1086.4,0.127408191771729,1086.4,0.0745603800556821,1086.4,0.0158387199762989,1086.4,0.0920805547963842,1086.4,0.100587394440765
1087.4,0.0447055851660424,1087.4,0.127421006967548,1087.4,0.0745798715767331,1087.4,0.0158131193104727,1087.4,0.0920679907304712,1087.4,0.100670420799471
1088.4,0.0446477666313894,1088.4,0.127435081867858,1088.4,0.0745205981943226,1088.4,0.0157889723898872,1088.4,0.0920497988705084,1088.4,0.100696354547538
1089.4,0.0445354268811713,1089.4,0.127451136958971,1089.4,0.0743960887880609,1089.4,0.0157700715096879,1089.4,0.0920232397488511,1089.4,0.100658518836402
1090.4,0.0443850506944064,1090.4,0.12746669129699,1090.4,0.0742329240747637,1090.4,0.0157595556962648,1090.4,0.0919841287974525,1090.4,0.100560266227346
1091.4,0.0442163571094258,1091.4,0.127474784411689,1091.4,0.0740652166380688,1091.4,0.0157592657649463,1091.4,0.0919279046114198,1091.4,0.100416214666952
1092.4,0.0440488238693107,1092.4,0.127466872465971,1092.4,0.0739238779282104,1092.4,0.0157695895510436,1092.4,0.0918521318991763,1092.4,0.100248538482472
1093.4,0.0438983598718006,1093.4,0.127435536806764,1093.4,0.073832268232677,1093.4,0.0157892083819685,1093.4,0.0917584800119973,1093.4,0.100083686277206
1094.4,0.0437786592399176,1094.4,0.127377750898685,1094.4,0.0737984696941326,1094.4,0.0158154331598315,1094.4,0.091653667950178,1094.4,0.0999477580440381
1095.4,0.0436966192539529,1095.4,0.127295749973048,1095.4,0.0738175189181984,1095.4,0.0158448380899357,1095.4,0.0915485301280199,1095.4,0.0998614559513143
1096.4,0.0436560319960982,1096.4,0.127199203819241,1096.4,0.0738720216357417,1096.4,0.0158732409492335,1096.4,0.0914560009917663,1096.4,0.0998364039786142
1097.4,0.0436586725582013,1097.4,0.127104390098819,1097.4,0.07393892976422,1097.4,0.0158965003360815,1097.4,0.0913898308175748,1097.4,0.0998737883374577
1098.4,0.0437032475260021,1098.4,0.127029491687791,1098.4,0.0739955508793577,1098.4,0.0159114912347333,1098.4,0.0913602715665547,1098.4,0.0999650087063291
1099.4,0.043786659325332,1099.4,0.126992132893624,1099.4,0.0740251683553581,1099.4,0.015916150463919,1099.4,0.0913718578399984,1099.4,0.100092948044804
1100.4,0.043903917851035,1100.4,0.127003949139101,1100.4,0.0740216769333272,1100.4,0.0159100726731359,1100.4,0.0914221678114284,1100.4,0.100236804237446
1101.4,0.0440470179242415,1101.4,0.127068198629445,1101.4,0.0739890930343095,1101.4,0.0158945940196886,1101.4,0.0915026459458013,1101.4,0.100376369822051
1102.4,0.0442034792882786,1102.4,0.127178153257221,1102.4,0.0739404070690505,1102.4,0.0158722495962085,1102.4,0.0915998397493282,1102.4,0.10049514914026
1103.4,0.0443567908523014,1103.4,0.127316399726172,1103.4,0.07389151405612,1103.4,0.0158464381719575,1103.4,0.0916967165271804,1103.4,0.100582604457718
1104.4,0.0444885869631432,1104.4,0.127460524545646,1104.4,0.0738570545002005,1104.4,0.0158206169356973,1104.4,0.0917777356111722,1104.4,0.100634584724372
1105.4,0.0445768807724784,1105.4,0.127585452893136,1105.4,0.0738456655677165,1105.4,0.0157975521657081,1105.4,0.0918317980534756,1105.4,0.100652629379422
1106.4,0.0446038899592382,1106.4,0.12766953148737,1106.4,0.0738578394304307,1106.4,0.0157786443848556,1106.4,0.0918529139080149,1106.4,0.100641758304522
1107.4,0.0445577816905345,1107.4,0.127698710966874,1107.4,0.073885369695228,1107.4,0.015763993198453,1107.4,0.0918411862148508,1107.4,0.100608615075526
1108.4,0.0444370095266795,1108.4,0.127669028763771,1108.4,0.0739125571356919,1108.4,0.0157522604849945,1108.4,0.0918024996221889,1108.4,0.100559270803658
1109.4,0.0442529771685572,1109.4,0.127585729127301,1109.4,0.0739226575382716,1109.4,0.0157412488094661,1109.4,0.0917455186738754,1109.4,0.100496460666896
1110.4,0.0440294419813734,1110.4,0.127462079639968,1110.4,0.0739001815467076,1110.4,0.0157288114527602,1110.4,0.0916798708484008,1110.4,0.10042188666967
1111.4,0.043802107275418,1111.4,0.127316329981518,1111.4,0.0738380208179593,1111.4,0.015713376072739,1111.4,0.0916141566849881,1111.4,0.100336577751002
1112.4,0.0436098957959109,1112.4,0.127166732925654,1112.4,0.0737390461831907,1112.4,0.0156948933622113,1112.4,0.0915537391302198,1112.4,0.100242363212134
1113.4,0.0434894174997084,1113.4,0.1270289048007,1113.4,0.0736135560548319,1113.4,0.0156749379266937,1113.4,0.0915014449618896,1113.4,0.100141574946106
1114.4,0.0434669039838488,1114.4,0.12691249819118,1114.4,0.0734823806637566,1114.4,0.0156567544390624,1114.4,0.0914571754042715,1114.4,0.10004088034132
1115.4,0.0435540583016264,1115.4,0.126821127692041,1115.4,0.0733700294498637,1115.4,0.0156444854660314,1115.4,0.0914193160499739,1115.4,0.0999489864836744
1116.4,0.0437405511535679,1116.4,0.126755981640791,1116.4,0.0732989750870364,1116.4,0.0156424738647313,1116.4,0.0913863149230365,1116.4,0.09987558600533
1117.4,0.043999629428755,1117.4,0.126715082957728,1117.4,0.0732877525933042,1117.4,0.0156539729184127,1117.4,0.091358342700813,1117.4,0.0998305036755767
1118.4,0.0442904188119236,1118.4,0.126697746704226,1118.4,0.0733431063187796,1118.4,0.015680105784626,1118.4,0.0913375855784834,1118.4,0.0998212772767165
1119.4,0.0445667234167773,1119.4,0.126704227940782,1119.4,0.0734618936407337,1119.4,0.0157195934337244,1119.4,0.0913278107114875,1119.4,0.0998501614223103
1120.4,0.0447838420925605,1120.4,0.126736694884047,1120.4,0.0736272794848629,1120.4,0.0157684759615453,1120.4,0.0913325719925518,1120.4,0.0999149000085921
1121.4,0.0449094979347354,1121.4,0.126798112566559,1121.4,0.0738152343608781,1121.4,0.0158205791700912,1121.4,0.0913553535482332,1121.4,0.100005061419958
1122.4,0.0449279160914167,1122.4,0.126889459776713,1122.4,0.0739971190572098,1122.4,0.0158688872944321,1122.4,0.0913970902935955,1122.4,0.100106235316513
1123.4,0.04484305473166,1123.4,0.127007637953741,1123.4,0.0741460267967509,1123.4,0.0159063544246622,1123.4,0.091455689797734,1123.4,0.100199906838488
1124.4,0.0446741693274406,1124.4,0.127145112682625,1124.4,0.0742401067070793,1124.4,0.0159276642370944,1124.4,0.0915253897158012,1124.4,0.100268285651221
1125.4,0.0444529986164657,1125.4,0.127289677469135,1125.4,0.0742697847518624,1125.4,0.0159302304423834,1125.4,0.0915984230823599,1125.4,0.100296699203705
1126.4,0.0442166046154947,1126.4,0.127424713576996,1126.4,0.0742377779266045,1126.4,0.0159147237708616,1126.4,0.0916650618484443,1126.4,0.100276266215737
1127.4,0.0439963576821265,1127.4,0.127533548324695,1127.4,0.074158278176157,1127.4,0.0158851285270908,1127.4,0.0917154259108588,1127.4,0.100206790539513
1128.4,0.0438129036623993,1128.4,0.127601999616246,1128.4,0.0740525222829459,1128.4,0.0158480065939848,1128.4,0.0917425277782881,1128.4,0.100098086578291
1129.4,0.043675798018583,1129.4,0.127622512821851,1129.4,0.0739466625796893,1129.4,0.0158113471698751,1129.4,0.0917434691349121,1129.4,0.0999674793330119
1130.4,0.0435801113849866,1130.4,0.127595215873731,1130.4,0.0738613275567765,1130.4,0.0157829669648259,1130.4,0.0917199491032643,1130.4,0.0998390789787114
1131.4,0.0435126918607034,1131.4,0.12752816111828,1131.4,0.0738110970380777,1131.4,0.0157690049197873,1131.4,0.0916785813616184,1131.4,0.0997388039183061
1132.4,0.0434559781299956,1132.4,0.127434958895624,1132.4,0.0737981775205539,1132.4,0.0157724833873064,1132.4,0.0916306990073894,1132.4,0.0996894313982034
1133.4,0.0433973969095977,1133.4,0.127333313641222,1133.4,0.0738152091135215,1133.4,0.0157928936458687,1133.4,0.0915893818443012,1133.4,0.0997072232124382
1134.4,0.0433300782362103,1134.4,0.127239520401291,1134.4,0.073844704027491,1134.4,0.0158266616377702,1134.4,0.0915679334945276,1134.4,0.0997965531247125
1135.4,0.0432570123815385,1135.4,0.127166483776757,1135.4,0.0738645626138631,1135.4,0.0158674941631149,1135.4,0.0915768264175712,1135.4,0.0999486839626155
1136.4,0.0431898499239156,1136.4,0.127120891149012,1136.4,0.0738557254079505,1136.4,0.0159076868273578,1136.4,0.0916213604243797,1136.4,0.100142430884971
1137.4,0.0431454166832266,1137.4,0.127101812414129,1137.4,0.0738058435975379,1137.4,0.0159401633204159,1137.4,0.0916994842084897,1137.4,0.100346847873661
1138.4,0.0431403890312234,1138.4,0.127101995597339,1138.4,0.073712264275419,1138.4,0.0159594236042844,1138.4,0.0918024925252607,1138.4,0.100526163401588
1139.4,0.0431880029036187,1139.4,0.127110240503334,1139.4,0.0735840208576412,1139.4,0.0159631285457505,1139.4,0.0919157591008175,1139.4,0.100646339596515
1140.4,0.0432925116171063,1140.4,0.127113994774589,1140.4,0.0734418803419588,1140.4,0.0159517719876489,1140.4,0.0920208034785095,1140.4,0.100682711546766
1141.4,0.0434471983340569,1141.4,0.127102433652402,1141.4,0.0733097553391215,1141.4,0.015929029060886,1141.4,0.0921005734058773,1141.4,0.100623562615939
1142.4,0.0436370404642796,1142.4,0.127067688267796,1142.4,0.0732097947213492,1142.4,0.0159000819690058,1142.4,0.0921397021527446,1142.4,0.10047393048814
1143.4,0.043838810287071,1143.4,0.127007131118456,1143.4,0.0731597829863378,1143.4,0.0158708974362642,1143.4,0.092130288181188,1143.4,0.100254315668831
1144.4,0.044026308359468,1144.4,0.126922888408548,1144.4,0.073163602666577,1144.4,0.0158467839735546,1144.4,0.0920718732075901,1144.4,0.09999635197686
1145.4,0.0441760092829456,1145.4,0.126821122603539,1145.4,0.0732144224027652,1145.4,0.015830931152132,1145.4,0.0919722696259173,1145.4,0.0997387960398452
1146.4,0.0442699536968932,1146.4,0.126711295978427,1146.4,0.073293169004157,1146.4,0.0158242885563765,1146.4,0.0918463955344112,1146.4,0.0995189112716018
1147.4,0.0442982702842182,1147.4,0.126603284535344,1147.4,0.0733737330291902,1147.4,0.0158257866278752,1147.4,0.0917127285745876,1147.4,0.0993669603683461
1148.4,0.0442607786448239,1148.4,0.126508886474103,1148.4,0.0734284862861328,1148.4,0.0158324230060393,1148.4,0.0915906237140999,1148.4,0.0993000369482136
1149.4,0.0441661468866122,1149.4,0.126438043863792,1149.4,0.0734355533113561,1149.4,0.0158404577887714,1149.4,0.091495806182113,1149.4,0.0993206572003009
1150.4,0.0440275703686467,1150.4,0.12640060572873,1150.4,0.0733816617787626,1150.4,0.0158465077791009,1150.4,0.0914391667419477,1150.4,0.0994181528045206
1151.4,0.0438611975646918,1151.4,0.126404396406149,1151.4,0.073267586672886,1151.4,0.0158479720804747,1151.4,0.0914253541677968,1151.4,0.0995701831480116
1152.4,0.0436858887083372,1152.4,0.126454115040213,1152.4,0.073107249651614,1152.4,0.0158433911872957,1152.4,0.0914508272356555,1152.4,0.0997498050852395
1153.4,0.0435173316255074,1153.4,0.126551192442993,1153.4,0.072925620066231,1153.4,0.0158330856180234,1153.4,0.0915077869968317,1153.4,0.0999297913325756
1154.4,0.043368803582423,1154.4,0.126693268186396,1154.4,0.0727534979870754,1154.4,0.0158184082571929,1154.4,0.0915838289679477,1154.4,0.100087893548931
1155.4,0.0432518987145046,1155.4,0.126873858338088,1155.4,0.0726248434542934,1155.4,0.0158014641955752,1155.4,0.0916654302177924,1155.4,0.100210882244518
1156.4,0.0431726054580475,1156.4,0.127080095751242,1156.4,0.0725653459971635,1156.4,0.0157849179786142,1156.4,0.0917399528505411,1156.4,0.100294972264993
1157.4,0.0431337347884304,1157.4,0.127296320149255,1157.4,0.0725912777858192,1157.4,0.0157709880215268,1157.4,0.091797709581473,1157.4,0.100343385117678
1158.4,0.0431357290522742,1158.4,0.127503508903923,1158.4,0.072705840883707,1158.4,0.0157621595950492,1158.4,0.0918314196097521,1158.4,0.100365351653141
1159.4,0.043171473799558,1159.4,0.127681334562887,1159.4,0.0728969565021146,1159.4,0.0157604348116155,1159.4,0.0918388451417521,1159.4,0.100371555919057
1160.4,0.0432318858923659,1160.4,0.127812372727772,1160.4,0.073140020980326,1160.4,0.0157676737000652,1160.4,0.0918213491735526,1160.4,0.100371079840615
1161.4,0.0433039680170979,1161.4,0.127883568740096,1161.4,0.073402847653392,1161.4,0.0157852096891149,1161.4,0.0917831747364861,1161.4,0.100369881538768
1162.4,0.0433742470651663,1162.4,0.127889413666606,1162.4,0.0736503759713033,1162.4,0.0158139284484175,1162.4,0.0917314055213533,1162.4,0.100368876304129
1163.4,0.0434277515076147,1163.4,0.127832441929787,1163.4,0.0738500856484424,1163.4,0.0158538330107867,1163.4,0.0916762426059709,1163.4,0.10036560199132
1164.4,0.0434522929264157,1164.4,0.127722902902279,1164.4,0.0739793858254133,1164.4,0.0159031430437659,1164.4,0.0916280264495494,1164.4,0.100355144846451
1165.4,0.0434404991226224,1165.4,0.127578143822004,1165.4,0.0740273313927206,1165.4,0.0159587550535568,1165.4,0.0915973661368905,1165.4,0.100333800754053
1166.4,0.0433899584766068,1166.4,0.127419164320094,1166.4,0.0739956109218257,1166.4,0.0160157159208862,1166.4,0.0915950890807388,1166.4,0.100299920095372
1167.4,0.0433060183585856,1167.4,0.127268346631392,1167.4,0.0738983401049386,1167.4,0.0160682772465451,1167.4,0.091627080581097,1167.4,0.100254656310973
1168.4,0.043198034642859,1168.4,0.127144469462988,1168.4,0.0737587275304463,1168.4,0.0161102937368669,1168.4,0.0916965943424161,1168.4,0.10020408648914
1169.4,0.0430788700260559,1169.4,0.127061447954335,1169.4,0.0736028401285228,1169.4,0.0161367599497722,1169.4,0.0918001829864986,1169.4,0.100154544818375
1170.4,0.0429609749853733,1170.4,0.127024900318099,1170.4,0.0734555763358706,1170.4,0.0161448094578971,1170.4,0.091929242281741,1170.4,0.100115048044493
1171.4,0.0428551227365803,1171.4,0.127031408093777,1171.4,0.0733352146661152,1171.4,0.01613405289557,1171.4,0.0920697952548013,1171.4,0.100091564497402
1172.4,0.0427652201595152,1172.4,0.127070832025029,1172.4,0.0732480338994304,1172.4,0.0161074473533102,1172.4,0.0922049722968552,1172.4,0.100087736075076
1173.4,0.0426932013935273,1173.4,0.127126220999321,1173.4,0.0731932258071831,1173.4,0.0160703051094405,1173.4,0.0923168372081085,1173.4,0.100104267570337
1174.4,0.0426354822438553,1174.4,0.127179656970197,1174.4,0.0731611903769272,1174.4,0.0160293243889018,1174.4,0.0923898199453237,1174.4,0.100137460122356
1175.4,0.0425869413546936,1175.4,0.127214594878716,1175.4,0.0731376406891853,1175.4,0.0159913826026553,1175.4,0.0924127517843528,1175.4,0.100181590446986
1176.4,0.0425436303510789,1176.4,0.127219572986404,1176.4,0.0731075939361758,1176.4,0.0159615472925773,1176.4,0.0923817678196172,1176.4,0.100230619262543
1177.4,0.0425048874000249,1177.4,0.127189009592002,1177.4,0.0730610207476388,1177.4,0.0159425749508326,1177.4,0.0923014610734102,1177.4,0.100278040255865
1178.4,0.0424734403185962,1178.4,0.127124273283214,1178.4,0.0729933223397378,1178.4,0.0159341799114391,1178.4,0.0921824938884393,1178.4,0.100319434915071
1179.4,0.0424552088745248,1179.4,0.127033740442618,1179.4,0.0729071430546405,1179.4,0.0159333450634613,1179.4,0.0920411275018514,1179.4,0.100350911753345
1180.4,0.0424586037808624,1180.4,0.126930176498591,1180.4,0.0728117806625128,1180.4,0.0159356167263697,1180.4,0.0918960194241966,1180.4,0.100370332116316
1181.4,0.0424908583758753,1181.4,0.126826666181985,1181.4,0.0727192585755525,1181.4,0.0159358875151326,1181.4,0.0917650130332349,1181.4,0.100376084657398
1182.4,0.0425563679051869,1182.4,0.126735293355613,1182.4,0.0726411538791488,1182.4,0.0159301692214261,1182.4,0.0916614624248881,1182.4,0.100366556765059
1183.4,0.042655528112918,1183.4,0.126665262715985,1183.4,0.0725876786061069,1183.4,0.0159164556237533,1183.4,0.0915929721925917,1183.4,0.100340875060026
1184.4,0.0427831198866506,1184.4,0.126620829207316,1184.4,0.0725650111055619,1184.4,0.015895204792067,1184.4,0.0915604545996142,1184.4,0.10029872505293
1185.4,0.0429296956946729,1185.4,0.126601347119222,1185.4,0.072573527450711,1185.4,0.0158692101427809,1185.4,0.09155679581111,1185.4,0.100239546656046
1186.4,0.043083815832494,1186.4,0.126603829108868,1186.4,0.0726098366175086,1186.4,0.0158426462413593,1186.4,0.0915715789092726,1186.4,0.100165260879629
1187.4,0.0432325391236746,1187.4,0.126623387154255,1187.4,0.0726670144520976,1187.4,0.0158199495011896,1187.4,0.0915920711214228,1187.4,0.100078931382924
1188.4,0.0433639671704918,1188.4,0.126655725457817,1188.4,0.0727363265223385,1188.4,0.015804670672361,1188.4,0.0916060786094482,1188.4,0.0999863106716411
1189.4,0.0434723695137915,1189.4,0.126698054397385,1189.4,0.072810865740237,1189.4,0.0157986490669939,1189.4,0.0916035822559961,1189.4,0.0998961018132847
1190.4,0.0435538992423627,1190.4,0.126748382958265,1190.4,0.0728852061307802,1190.4,0.0158020913631436,1190.4,0.0915803987175434,1190.4,0.0998181769868078
1191.4,0.0436107464217687,1191.4,0.126807206027338,1191.4,0.0729565367261287,1191.4,0.0158128312075514,1191.4,0.0915373713680265,1191.4,0.0997627746229613
1192.4,0.0436461630337473,1192.4,0.126873832726804,1192.4,0.0730260703701573,1192.4,0.0158278286101766,1192.4,0.0914800523536542,1192.4,0.0997393116818199
1193.4,0.0436630348511616,1193.4,0.126946315771144,1193.4,0.0730934609259143,1193.4,0.0158439946645346,1193.4,0.0914175818499156,1193.4,0.0997525002754071
1194.4,0.04366353554649,1194.4,0.127020993988905,1194.4,0.0731586436099226,1194.4,0.0158581574315888,1194.4,0.0913614502725523,1194.4,0.0998026597180741
1195.4,0.0436482322389545,1195.4,0.127090661068691,1195.4,0.0732202973721709,1195.4,0.0158682434542768,1195.4,0.0913212828641697,1195.4,0.0998849151100069
1196.4,0.0436141546036168,1196.4,0.127146202145647,1196.4,0.0732738635836686,1196.4,0.0158730122548412,1196.4,0.0913046433433714,1196.4,0.0999887447320806
1197.4,0.0435583036954008,1197.4,0.127178602868475,1197.4,0.0733113412158495,1197.4,0.0158718999945877,1197.4,0.0913160124538357,1197.4,0.100099241641007
1198.4,0.0434813903850767,1198.4,0.127180704817823,1198.4,0.0733261209743773,1198.4,0.0158646221740093,1198.4,0.0913541298940584,1198.4,0.100201356800898
1199.4,0.0433851749766906,1199.4,0.127148736225578,1199.4,0.0733127446156665,1199.4,0.0158512263235234,1199.4,0.09141577598195,1199.4,0.100280038349527
1200.4,0.0432769036938139,1200.4,0.12708330581186,1200.4,0.073265982303249,1200.4,0.0158312647147292,1200.4,0.0914943687527114,1200.4,0.100324604720298
1201.4,0.0431667881892654,1201.4,0.126991013213192,1201.4,0.0731880280642037,1201.4,0.0158044281355079,1201.4,0.0915814768417444,1201.4,0.100329551129025
1202.4,0.0430676941451989,1202.4,0.126881047318981,1202.4,0.0730848767236873,1202.4,0.0157710203517074,1202.4,0.0916678708571536,1202.4,0.100294847834338
1203.4,0.0429905047313162,1203.4,0.126765152046851,1203.4,0.0729690848303423,1203.4,0.015731747331933,1203.4,0.0917459206232607,1203.4,0.100225644720857
1204.4,0.0429431315197796,1204.4,0.126653596100372,1204.4,0.0728557436786139,1204.4,0.0156883064311412,1204.4,0.0918083415736749,1204.4,0.100131377886563
1205.4,0.0429270885173986,1205.4,0.126555286269992,1205.4,0.0727617355801167,1205.4,0.0156441892457951,1205.4,0.0918501537020747,1205.4,0.100023798758382
1206.4,0.042936713800865,1206.4,0.126475097403169,1206.4,0.0727032733801991,1206.4,0.0156035388655254,1206.4,0.0918675852710054,1206.4,0.0999155125865676
